what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300358124243
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300358124372
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300358124499
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300358124645
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300358124900
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300358125138
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300358127201
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300358127842
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.shiftLeft",1300358128604
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.shiftLeft",1300358128780
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.shiftLeft",1300358129053
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1300358131458
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300358136563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300358139124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300358141596
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300358155376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300358159148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300358163079
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300358163774
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300369782839
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300369787789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300369789446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300369792155
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300369800714
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300369801526
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300369801547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300371417186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377322930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377337323
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377350027
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377353129
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377634609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377646843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377646866
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.ui",1300377659274
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1300377659600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377659960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1300377681514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377686726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377691141
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377703437
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377703677
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377703894
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377704127
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300377704303
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1300377706383
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1300377706458
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1300377706458
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.search",1300377706465
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300377706465
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1300377706492
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201006141710,"org.eclipse.cdt.gdb.ui",1300377706518
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1300377706535
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1300377706577
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300377706577
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.traditional",1300377706653
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1300377706674
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300377706674
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.ui",1300377706674
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300377706674
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1300377706674
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1300377706674
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1300377706674
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300377706674
stopped,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1300377706674
stopped,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1300377706674
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1300377706678
stopped,bundle,com.aptana.portal.ui.eclipse35,3.0.0.1289263406,"com.aptana.portal.ui.eclipse35",1300377706688
stopped,bundle,com.aptana.portal.ui.eclipse36,3.0.0.1289018866,"com.aptana.portal.ui.eclipse36",1300377706702
stopped,bundle,com.aptana.portal.ui,3.0.0.1289249915,"com.aptana.portal.ui",1300377706702
stopped,bundle,org.radrails.rails.ui,3.0.0.1288971636,"org.radrails.rails.ui",1300377706702
stopped,bundle,com.aptana.explorer,3.0.0.1288738592,"com.aptana.explorer",1300377706702
stopped,bundle,com.aptana.deploy,3.0.0.1287697610,"com.aptana.deploy",1300377706718
stopped,bundle,com.aptana.syncing.ui,3.0.0.1288225285,"com.aptana.syncing.ui",1300377706718
stopped,bundle,com.aptana.editor.beaver,3.0.0.1287697610,"com.aptana.editor.beaver",1300377706719
stopped,bundle,com.aptana.editor.css.formatter,3.0.0.1289019119,"com.aptana.editor.css.formatter",1300377706723
stopped,bundle,com.aptana.editor.ruby.formatter.epl,3.0.0.1289019119,"com.aptana.editor.ruby.formatter.epl",1300377706740
stopped,bundle,com.aptana.ruby.debug.ui,3.0.0.201011100246,"com.aptana.ruby.debug.ui",1300377706781
stopped,bundle,com.aptana.editor.erb,3.0.0.1288197798,"com.aptana.editor.erb",1300377706798
stopped,bundle,com.aptana.editor.html.formatter,3.0.0.1289019119,"com.aptana.editor.html.formatter",1300377706803
stopped,bundle,com.aptana.editor.markdown,3.0.0.1288114353,"com.aptana.editor.markdown",1300377706804
stopped,bundle,com.aptana.editor.php,3.0.0.1288912037,"com.aptana.editor.php",1300377706804
stopped,bundle,org.python.pydev.django_templates,1.6.3.2010100422,"org.python.pydev.django_templates",1300377706833
stopped,bundle,com.aptana.editor.html,3.0.0.1289232022,"com.aptana.editor.html",1300377706848
stopped,bundle,com.aptana.editor.sass,3.0.0.1287697610,"com.aptana.editor.sass",1300377706862
stopped,bundle,com.aptana.editor.svg,3.0.0.1288197798,"com.aptana.editor.svg",1300377706863
stopped,bundle,com.aptana.editor.css,3.0.0.1288979777,"com.aptana.editor.css",1300377706880
stopped,bundle,com.aptana.editor.diff,3.0.0.1287697610,"com.aptana.editor.diff",1300377706896
stopped,bundle,com.aptana.editor.xml,3.0.0.1288921286,"com.aptana.editor.xml",1300377706897
stopped,bundle,com.aptana.editor.dtd,3.0.0.1287697610,"com.aptana.editor.dtd",1300377706898
stopped,bundle,com.aptana.editor.idl,3.0.0.1287771171,"com.aptana.editor.idl",1300377706899
stopped,bundle,com.aptana.editor.js.formatter,3.0.0.1289019119,"com.aptana.editor.js.formatter",1300377706900
stopped,bundle,com.aptana.editor.js,3.0.0.1288796107,"com.aptana.editor.js",1300377706907
stopped,bundle,com.aptana.editor.json,3.0.0.1289246808,"com.aptana.editor.json",1300377706908
stopped,bundle,com.aptana.editor.ruby,3.0.0.1289249234,"com.aptana.editor.ruby",1300377706908
stopped,bundle,com.aptana.editor.text,3.0.0.1287705077,"com.aptana.editor.text",1300377706909
stopped,bundle,com.aptana.editor.yaml,3.0.0.1288647402,"com.aptana.editor.yaml",1300377706923
stopped,bundle,com.aptana.formatter.ui.epl,3.0.0.1289254252,"com.aptana.formatter.ui.epl",1300377706939
stopped,bundle,org.python.pydev.red_core,1.6.3.2010100422,"org.python.pydev.red_core",1300377706984
stopped,bundle,com.aptana.editor.common,3.0.0.1289231061,"com.aptana.editor.common",1300377707009
stopped,bundle,com.aptana.formatter.epl,3.0.0.1289019119,"com.aptana.formatter.epl",1300377707027
stopped,bundle,com.aptana.projects,3.0.0.1288199463,"com.aptana.projects",1300377707084
stopped,bundle,com.aptana.ruby.ui,3.0.0.201011100246,"com.aptana.ruby.ui",1300377707103
stopped,bundle,com.aptana.git.ui,3.0.0.1288967938,"com.aptana.git.ui",1300377707103
stopped,bundle,com.aptana.scripting.ui,3.0.0.1288994221,"com.aptana.scripting.ui",1300377707103
stopped,bundle,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal",1300377707103
stopped,bundle,com.aptana.ui.secureftp,3.0.0.1287450030,"com.aptana.ui.secureftp",1300377707139
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1300382289241
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1300382289241
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1300382289241
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1300382289241
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1300382289241
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1300382289242
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1300382289243
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1300382289243
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1300382289243
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1300382289244
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300382289244
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1300382289260
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1300382289260
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1300382289261
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1300382289261
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1300382289262
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1300382289268
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1300382289274
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1300382289276
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1300382289277
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1300382289277
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1300382289278
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1300382289278
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1300382289278
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1300382289286
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1300382289287
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1300382289287
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1300382289287
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1300382289288
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1300382289288
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1300382289298
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1300382289299
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1300382289301
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1300382289302
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1300382289302
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1300382289315
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1300382289316
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1300382289316
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1300382289317
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1300382289317
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1300382289318
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1300382289318
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1300382289319
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1300382289319
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1300382289320
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1300382289320
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1300382289326
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1300382289326
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1300382289336
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1300382289338
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1300382289340
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1300382289340
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1300382289341
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1300382289341
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1300382289342
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1300382289342
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1300382289343
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1300382289343
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300382289344
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1300382289345
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1300382289355
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1300382289362
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1300382289363
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1300382289364
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1300382289377
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1300382289378
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1300382289378
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1300382289378
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1300382289385
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1300382289386
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1300382289386
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1300382289387
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1300382289402
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1300382289403
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1300382289404
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1300382289406
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1300382289408
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1300382289408
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1300382289408
started,bundle,com.aptana.core,3.0.0.1289004506,"com.aptana.core",1300382289419
started,bundle,com.aptana.core.epl,3.0.0.1288967148,"com.aptana.core.epl",1300382289420
started,bundle,com.aptana.core.io,3.0.0.1288659999,"com.aptana.core.io",1300382289420
started,bundle,com.aptana.editor.php.epl,3.0.0.1288912037,"com.aptana.editor.php.epl",1300382289421
started,bundle,com.aptana.filewatcher,3.0.0.1287698435,"com.aptana.filewatcher",1300382289430
started,bundle,com.aptana.git.core,3.0.0.1289235412,"com.aptana.git.core",1300382289430
started,bundle,com.aptana.git.ui,3.0.0.1288967938,"com.aptana.git.ui",1300382289431
started,bundle,com.aptana.portal.ui,3.0.0.1289249915,"com.aptana.portal.ui",1300382289431
started,bundle,com.aptana.scripting,3.0.0.1288314203,"com.aptana.scripting",1300382289432
started,bundle,com.aptana.scripting.ui,3.0.0.1288994221,"com.aptana.scripting.ui",1300382289432
started,bundle,com.aptana.syncing.core,3.0.0.1288212249,"com.aptana.syncing.core",1300382289433
started,bundle,com.aptana.syncing.ui,3.0.0.1288225285,"com.aptana.syncing.ui",1300382289434
started,bundle,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal",1300382289434
started,bundle,com.aptana.theme,3.0.0.1288985692,"com.aptana.theme",1300382289437
started,bundle,com.aptana.ui.io,3.0.0.1288986510,"com.aptana.ui.io",1300382289438
started,bundle,com.aptana.usage,3.0.0.1289263406,"com.aptana.usage",1300382289447
started,bundle,com.python.pydev.analysis,1.6.3.2010100422,"com.python.pydev.analysis",1300382289448
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1300382289448
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1300382289449
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1300382289456
started,bundle,org.python.pydev,1.6.3.2010100422,"org.python.pydev",1300382289457
started,bundle,org.python.pydev.core,1.6.3.2010100422,"org.python.pydev.core",1300382289457
os,sysinfo,,,"linux",1300382289459
arch,sysinfo,,,"x86_64",1300382289459
ws,sysinfo,,,"gtk",1300382289459
locale,sysinfo,,,"en_US",1300382289459
processors,sysinfo,,,"2",1300382289459
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1300382289459
java.runtime.version,sysinfo,,,"1.6.0_20-b20",1300382289459
java.specification.name,sysinfo,,,"Java Platform API Specification",1300382289459
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300382289459
java.specification.version,sysinfo,,,"1.6",1300382289459
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300382289459
java.version,sysinfo,,,"1.6.0_20",1300382289459
java.vm.info,sysinfo,,,"mixed mode",1300382289459
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1300382289459
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300382289459
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300382289459
java.vm.specification.version,sysinfo,,,"1.0",1300382289459
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300382289459
java.vm.version,sysinfo,,,"19.0-b09",1300382289459
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1300382290173
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300382290258
started,bundle,org.python.pydev.debug,1.6.3.2010100422,"org.python.pydev.debug",1300382290259
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1300382290969
started,bundle,com.aptana.parsing,3.0.0.1288199501,"com.aptana.parsing",1300382292410
