what,kind,bundleId,bundleVersion,description,time
java.runtime.version,sysinfo,,,"1.6.0_20-b20",1300402780788
java.specification.name,sysinfo,,,"Java Platform API Specification",1300402780788
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300402780788
java.specification.version,sysinfo,,,"1.6",1300402780788
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300402780788
java.version,sysinfo,,,"1.6.0_20",1300402780788
java.vm.info,sysinfo,,,"mixed mode",1300402780788
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1300402780788
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300402780788
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300402780788
java.vm.specification.version,sysinfo,,,"1.0",1300402780788
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300402780788
java.vm.version,sysinfo,,,"19.0-b09",1300402780788
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1300402781754
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300402781816
started,bundle,org.python.pydev.debug,1.6.3.2010100422,"org.python.pydev.debug",1300402781964
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1300402782457
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300402784151
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300402784388
started,bundle,com.aptana.parsing,3.0.0.1288199501,"com.aptana.parsing",1300402785527
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300402787943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300402796664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300402811012
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300402811132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300402814690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300402843796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300402847196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300403454229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300403455872
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300403457991
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300403458092
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300403458563
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1300403458708
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1300403458708
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1300403458709
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.search",1300403458709
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300403458709
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1300403458710
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201006141710,"org.eclipse.cdt.gdb.ui",1300403458711
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1300403458711
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1300403458712
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300403458712
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.traditional",1300403458712
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1300403458713
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300403458713
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.ui",1300403458713
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300403458714
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1300403458714
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1300403458736
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1300403458737
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300403458738
stopped,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1300403458740
stopped,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1300403458741
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1300403458742
stopped,bundle,com.aptana.portal.ui.eclipse35,3.0.0.1289263406,"com.aptana.portal.ui.eclipse35",1300403458742
stopped,bundle,com.aptana.portal.ui.eclipse36,3.0.0.1289018866,"com.aptana.portal.ui.eclipse36",1300403458743
stopped,bundle,com.aptana.portal.ui,3.0.0.1289249915,"com.aptana.portal.ui",1300403458743
stopped,bundle,org.radrails.rails.ui,3.0.0.1288971636,"org.radrails.rails.ui",1300403458743
stopped,bundle,com.aptana.explorer,3.0.0.1288738592,"com.aptana.explorer",1300403458760
stopped,bundle,com.aptana.deploy,3.0.0.1287697610,"com.aptana.deploy",1300403458760
stopped,bundle,com.aptana.syncing.ui,3.0.0.1288225285,"com.aptana.syncing.ui",1300403458760
stopped,bundle,com.aptana.editor.beaver,3.0.0.1287697610,"com.aptana.editor.beaver",1300403458761
stopped,bundle,com.aptana.editor.css.formatter,3.0.0.1289019119,"com.aptana.editor.css.formatter",1300403458761
stopped,bundle,com.aptana.editor.ruby.formatter.epl,3.0.0.1289019119,"com.aptana.editor.ruby.formatter.epl",1300403458762
stopped,bundle,com.aptana.ruby.debug.ui,3.0.0.201011100246,"com.aptana.ruby.debug.ui",1300403458762
stopped,bundle,com.aptana.editor.erb,3.0.0.1288197798,"com.aptana.editor.erb",1300403458763
stopped,bundle,com.aptana.editor.html.formatter,3.0.0.1289019119,"com.aptana.editor.html.formatter",1300403458777
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1300435098643
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1300435098644
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1300435098644
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1300435098677
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1300435098677
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1300435098677
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300435098678
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1300435098722
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1300435098722
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1300435098722
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1300435098723
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1300435098723
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1300435098723
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1300435098724
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1300435098724
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1300435098725
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1300435098725
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1300435098726
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1300435098726
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1300435098727
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1300435098761
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1300435098762
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1300435098762
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1300435098763
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1300435098763
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1300435098763
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1300435098764
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1300435098764
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1300435098765
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1300435098765
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1300435098766
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1300435098766
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1300435098767
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1300435098767
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1300435098789
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1300435098789
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1300435098790
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1300435098790
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1300435098791
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1300435098791
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1300435098792
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1300435098792
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1300435098793
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1300435098811
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1300435098812
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1300435098812
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1300435098813
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1300435098813
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1300435098813
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1300435098814
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1300435098815
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1300435098815
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1300435098831
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1300435098832
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1300435098833
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1300435098833
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1300435098833
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1300435098901
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1300435098902
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1300435098903
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1300435098904
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1300435098905
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1300435098944
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1300435098944
started,bundle,com.aptana.core,3.0.0.1289004506,"com.aptana.core",1300435098945
started,bundle,com.aptana.core.epl,3.0.0.1288967148,"com.aptana.core.epl",1300435098945
started,bundle,com.aptana.core.io,3.0.0.1288659999,"com.aptana.core.io",1300435098945
started,bundle,com.aptana.editor.php.epl,3.0.0.1288912037,"com.aptana.editor.php.epl",1300435098950
started,bundle,com.aptana.filewatcher,3.0.0.1287698435,"com.aptana.filewatcher",1300435098951
started,bundle,com.aptana.git.core,3.0.0.1289235412,"com.aptana.git.core",1300435098951
started,bundle,com.aptana.git.ui,3.0.0.1288967938,"com.aptana.git.ui",1300435098952
started,bundle,com.aptana.portal.ui,3.0.0.1289249915,"com.aptana.portal.ui",1300435098952
started,bundle,com.aptana.syncing.core,3.0.0.1288212249,"com.aptana.syncing.core",1300435098952
started,bundle,com.aptana.syncing.ui,3.0.0.1288225285,"com.aptana.syncing.ui",1300435098953
started,bundle,com.aptana.theme,3.0.0.1288985692,"com.aptana.theme",1300435098953
started,bundle,com.aptana.ui.io,3.0.0.1288986510,"com.aptana.ui.io",1300435098953
started,bundle,com.python.pydev.analysis,1.6.3.2010100422,"com.python.pydev.analysis",1300435099024
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1300435099038
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1300435099038
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1300435099116
started,bundle,org.python.pydev,1.6.3.2010100422,"org.python.pydev",1300435099131
started,bundle,org.python.pydev.core,1.6.3.2010100422,"org.python.pydev.core",1300435099155
os,sysinfo,,,"linux",1300435099157
arch,sysinfo,,,"x86_64",1300435099157
ws,sysinfo,,,"gtk",1300435099157
locale,sysinfo,,,"en_US",1300435099157
processors,sysinfo,,,"2",1300435099157
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1300435099157
java.runtime.version,sysinfo,,,"1.6.0_20-b20",1300435099157
java.specification.name,sysinfo,,,"Java Platform API Specification",1300435099157
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300435099157
java.specification.version,sysinfo,,,"1.6",1300435099157
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300435099157
java.version,sysinfo,,,"1.6.0_20",1300435099157
java.vm.info,sysinfo,,,"mixed mode",1300435099157
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1300435099157
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300435099157
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300435099157
java.vm.specification.version,sysinfo,,,"1.0",1300435099157
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300435099157
java.vm.version,sysinfo,,,"19.0-b09",1300435099157
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1300435099206
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1300435099318
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1300435099475
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1300435099510
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300435099675
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1300435099744
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1300435099777
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1300435099939
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1300435099941
started,bundle,com.aptana.scripting,3.0.0.1288314203,"com.aptana.scripting",1300435100025
started,bundle,com.aptana.scripting.ui,3.0.0.1288994221,"com.aptana.scripting.ui",1300435100059
started,bundle,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal",1300435102006
started,bundle,com.aptana.usage,3.0.0.1289263406,"com.aptana.usage",1300435102013
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1300435102160
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300435102344
started,bundle,org.python.pydev.debug,1.6.3.2010100422,"org.python.pydev.debug",1300435102426
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1300435103149
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300435105487
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300435105709
started,bundle,com.aptana.parsing,3.0.0.1288199501,"com.aptana.parsing",1300435107947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300435111328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300435133122
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300435135625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300435165663
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300435208594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300435208885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300435213577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300435216156
started,bundle,com.aptana.ui,3.0.0.1288635676,"com.aptana.ui",1300435220222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300435220236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300435222908
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300435621234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300435633857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300436187246
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300436188694
started,bundle,com.aptana.index.core.ui,3.0.0.1288732298,"com.aptana.index.core.ui",1300436188768
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300436189099
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300436191540
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1300436191540
started,bundle,com.aptana.org.eclipse.tm.terminal,3.0.100.1288645687,"com.aptana.org.eclipse.tm.terminal",1300436191675
opened,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300436191776
activated,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300436191792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300436191841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300436191860
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300436192085
started,bundle,com.aptana.explorer,3.0.0.1288738592,"com.aptana.explorer",1300436192140
started,bundle,com.aptana.index.core,3.0.0.1287705077,"com.aptana.index.core",1300436192737
started,bundle,com.aptana.editor.ruby,3.0.0.1289249234,"com.aptana.editor.ruby",1300436192738
started,bundle,org.radrails.rails.ui,3.0.0.1288971636,"org.radrails.rails.ui",1300436192774
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300436194842
closed,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300436194842
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1300436196050
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300436196068
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300436199849
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300436201258
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300436201454
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300436201516
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300436204120
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300436204122
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300436205136
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300436205294
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300436205357
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300436206613
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300436206747
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300436206779
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300436216287
started,bundle,org.python.pydev.customizations,1.6.3.2010100422,"org.python.pydev.customizations",1300436237747
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300436238933
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300436245414
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300436246265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300436261368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300436271066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300436297221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300436374449
